Timestamp,Concentration,Error
1782730618.337386,0.04613334020344849,0.004914658960170854
1782730678.7859707,0.04678088679650672,0.004981768334376674
1782730709.2629724,0.04692943996753408,0.004991728692615952
1782730769.6830015,0.04694194515184651,0.0050150762114246315
1782730800.1355534,0.04508397934045262,0.004827233509790411
1782730860.542294,0.04836150728380175,0.005152889967213525
1782730890.9662185,0.047960328416306694,0.005110241334346815
1782730921.3896728,0.048026026127543156,0.00511706776451992
1782730951.770953,0.04756322958142132,0.005060625647634084
1782731012.1573222,0.046894621562963305,0.005007244888828207
1782731042.5100725,0.04677608218830557,0.00497588637010436
1782731102.8832731,0.047119493033321004,0.005001181025691346
1782731133.2928104,0.04627662290533968,0.004934054036012349
1782731193.6932132,0.047419897349963915,0.005041753896519928
1782731254.1089458,0.048439705672115085,0.00514379068741345
1782731284.586639,0.04783954518500407,0.0051004045010851285
1782731345.0452037,0.04975993033133313,0.005350002784328512
1782731375.4609125,0.0471248854600988,0.005009512407078606
1782731435.8486006,0.04705331057405652,0.005020338323924208
1782731496.2293065,0.04619813857747753,0.0049153569014130215
1782731526.6174812,0.04889388702706844,0.005219565824988592
1782731587.0011206,0.04633677099165667,0.004931313967083699
1782731617.486485,0.04723947821840515,0.005040248699816674
1782731678.179986,0.04600797960690419,0.004913000369667566
1782731708.8268416,0.04775529188001535,0.00509348322622017
1782731769.4836786,0.047731807120008955,0.005076377355660443
1782731800.2028549,0.04758603049011167,0.005078268057064056
1782731860.883562,0.04675092216895289,0.004982564772053961
1782731921.3604808,0.04634445038461599,0.0049178043902211995
1782731951.822178,0.04725163041564234,0.005024482107158986
1782732012.267935,0.046498169796669084,0.0049435096275660595
1782732042.6973195,0.046602111570412004,0.004988077044871884
1782732103.1133754,0.0485708288136503,0.005155075727838526
1782732163.5410204,0.04728807449041323,0.005018516436510167
1782732194.002646,0.045910612447947564,0.004883580819956117
1782732254.4867625,0.04805372718114676,0.005113895106683921
1782732284.9046211,0.04711259260203783,0.005037655342088543
1782732345.273871,0.04748246326136197,0.0050701037420847
1782732375.708125,0.047566796262539915,0.00505214864187628
1782732436.0936785,0.04775945416055733,0.005083513341508676
1782732496.4764302,0.04725873183750808,0.005027884539021709
1782732526.9592183,0.046799792818839364,0.004983948499948185
1782732587.32759,0.0464835941255539,0.004960081781186335
1782732617.7170088,0.04648512388136719,0.0049467628241979715
1782732678.1031215,0.046595535967001216,0.004959058120801449
1782732738.5022862,0.04893372471088514,0.005193511533063106
1782732768.9337134,0.046985740955979315,0.005012445343688516
1782732829.307907,0.046714462320479315,0.004992518852369839
1782732889.706202,0.04724969552622393,0.005019168223935817
1782732920.1212192,0.046710472008210165,0.004963336390663008
1782732980.484022,0.04626947355429257,0.004904831766963224
1782733010.8908043,0.04831928390065088,0.0051436551034155275
1782733071.2994366,0.04748898339849437,0.005061627389455058
1782733131.662074,0.047018055477478705,0.005009326992652254
1782733162.0020647,0.04760511568620333,0.0050563206844324695
1782733222.3726938,0.047017598136227697,0.0050054014634670265
1782733252.7212112,0.04619118055677334,0.004928777386687871
1782733313.1080515,0.046646884217783444,0.004965630924982803
1782733343.50788,0.047170947568188064,0.005062236662983065
1782733403.941778,0.04662759588790291,0.004955649799032149
1782733434.3450391,0.04643652268518934,0.004954101729298349
1782733494.6971855,0.04775801114675247,0.005110790984249354
1782733525.082544,0.047664076270202145,0.0050792029756645245
1782733585.4969268,0.046957335723596595,0.004980836436957713
1782733616.0624192,0.04773703932701415,0.005114176042349512
1782733676.7112918,0.04730134068457006,0.005053054645689073
1782733737.326457,0.047095465426227175,0.005018026865241924
1782733767.9974837,0.04756003672989559,0.005069559435699906
1782733828.6803138,0.04751865885034674,0.005083711630565152
1782733859.3455799,0.047275281773984316,0.005032985457323184
1782733919.7984211,0.04600157378096873,0.004890887874431561
1782733950.29045,0.047167573700489025,0.005025938916819988
1782734010.8008094,0.04720233142249117,0.005040312687636594
1782734041.2000551,0.04734542316032103,0.005047045875209868
1782734101.6225533,0.047890363296167346,0.0051143845225788305
1782734162.011218,0.04617269024405049,0.004903582309191913
1782734192.49218,0.046038905054319026,0.004925009702854117
1782734252.9261854,0.04758673446750589,0.005083002635979199
1782734283.3619742,0.04921230162559534,0.005237830545682243
1782734343.7701325,0.0473313631682505,0.005043582794688414
1782734374.2428906,0.04817964301859201,0.005136934528454705
1782734434.735143,0.04707816876568871,0.005033548309041751
1782734495.169216,0.046332014920064404,0.004935455370503061
1782734525.5999258,0.048979363464711344,0.0052129817012438965
1782734585.992788,0.04670795749794682,0.004960773323191293
1782734616.4260707,0.04559127912521342,0.004863690347622207
1782734676.8049636,0.04690226559606586,0.005006971084902154
1782734707.2091963,0.04636750069634329,0.004945177927836557
1782734767.6090665,0.046188740978582866,0.0049194770499499585
1782734828.0104933,0.047477156140294,0.00502550880482557
1782734858.4890456,0.048093441817657144,0.005113559342358242
1782734918.9090636,0.04622157600715401,0.004898414578785491
1782734949.3474772,0.04817791753091649,0.005139241353502549
1782735009.7518723,0.04706202433882602,0.005019836018840772
1782735070.182504,0.047424332494749234,0.005046447631544823
1782735100.612491,0.0473729664991255,0.005055976082956429
1782735161.0385036,0.04780516713193729,0.0050895004359641765
1782735221.4524627,0.04619417755486141,0.004917212817199903
1782735251.8861852,0.047546174443447095,0.005037507300630156
1782735312.2908196,0.04677077382943419,0.00499519611099535
1782735342.7257593,0.04776208094973301,0.005074081977145668
1782735403.1585999,0.04753840683793086,0.0050642564876847585
1782735463.568529,0.047854857009952255,0.005110646146163271
1782735494.1260026,0.04567919036130707,0.004871638855074756
1782735554.8295562,0.04677474930839661,0.004978619114441643
1782735585.5171626,0.046738653612513024,0.004967854940451891
1782735646.1431427,0.04591869035654061,0.004875188606419986
1782735676.7916906,0.04717510680199997,0.005010213962699442
1782735737.3069835,0.046537902415002365,0.004955455893693856
1782735797.7576122,0.04648699216858059,0.0049491125009992355
1782735828.263826,0.04734170974332969,0.005031375876616706
1782735888.7704666,0.04741152133992693,0.005048531265155099
1782735919.308431,0.047564354022699755,0.005073126478971646
1782735979.783033,0.04657254953691229,0.0049443458403183975
1782736010.1973603,0.04625784735063401,0.004911498919546384
1782736070.6133027,0.04777205321909828,0.005097730368284708
1782736101.0597801,0.04632312142747669,0.004915995992250372
1782736161.5012956,0.04827228636256722,0.005125445276017919
1782736221.9127905,0.046629057992495976,0.004966097357812952
1782736252.3372343,0.048232924365629926,0.0051467262904953
1782736312.7895024,0.04640891008618956,0.004939195844165054
1782736343.2055342,0.04786060028578503,0.0051107363236671645
1782736403.641484,0.046539106673746715,0.004958050803572126
1782736434.0312958,0.04751906756694987,0.005062896444324958
1782736494.4230528,0.04641634833996977,0.004954081655840228
1782736524.8025575,0.04907916005855172,0.005226935175757264
1782736585.1908786,0.046710321489100586,0.004969266483249134
1782736615.5982757,0.04617109734501718,0.004908154359355394
1782736675.984347,0.04791241893991983,0.00510004631712024
1782736706.4580915,0.047659871005094445,0.0050677278195479115
1782736766.85451,0.04663172919836424,0.004967136881256144
1782736797.2597225,0.04769671297163372,0.0050835278400665216
1782736827.6638162,0.04776840165850255,0.005092830575356823
1782736858.0794573,0.00983638820293198,0.015308784185392055
1782736918.4856558,0.046516953538508,0.0049471566428478
1782736948.910463,0.046277214472376586,0.0049352411048659995
1782737009.3151798,0.04571531191171575,0.004863876625116384
1782737039.7677653,0.047462744390561126,0.005049281403544842
1782737100.195383,0.045959149624426814,0.004890207123341669
1782737160.659929,0.04839818571846436,0.005149849362127106
1782737191.1466238,0.04683667837436491,0.004999516852077127
1782737251.5941896,0.04578518795113699,0.004859489369380177
1782737282.074162,0.04604945321925001,0.004895366526665145
1782737342.6997943,0.04768444698930215,0.005086330637852061
1782737373.344002,0.04644449585602801,0.004944375310466817
1782737434.0214956,0.045882288507129255,0.004860904133900994
1782737464.6732893,0.04779647605048621,0.005090931933361897
1782737525.368477,0.04713108042722272,0.005036340582942344
1782737585.9367707,0.04626949372009148,0.004930224139067543
1782737616.5189416,0.045897086526503456,0.004893327906209974
1782737676.9840872,0.046024833935598995,0.0049022876205764175
1782737707.4983642,0.0456570663619531,0.004870602851499992
1782737767.9676042,0.04727157348890583,0.005036809080008816
1782737798.44933,0.047114127608049075,0.005027572179562204
1782737858.8904033,0.04647770508898588,0.004932216107699688
1782737919.326084,0.04900896664919481,0.005198931488843227
1782737949.7188692,0.04516229219812815,0.004786692035562711
1782738010.1125348,0.047347583756358856,0.005033449065557161
1782738040.574064,0.045780189909951155,0.004877075872703005
1782738101.0061753,0.04629107128242155,0.0049332354178439845
1782738131.4442298,0.04551523902235904,0.0048405689595709305
1782738191.8649795,0.047560068838954986,0.005063523226879508
1782738222.298539,0.047764277711631185,0.005076072381324452
1782738282.690621,0.0456302319580275,0.004863214725672621
1782738313.0978315,0.04608096539272177,0.004898123531022648
1782738373.486469,0.04717538217523492,0.005029257887419894
1782738433.84393,0.0470289843669166,0.005027769533880357
1782738464.2546096,0.045998754112418806,0.004903654208381063
1782738524.678411,0.04706036643109564,0.004990625803728023
1782738555.0976424,0.04802722596949628,0.00512244386637674
1782738615.5153828,0.0454530864402754,0.004857656871642957
1782738645.9077194,0.046557149742945336,0.0049735235155778145
1782738706.317196,0.046921654315376135,0.005008619045763717
1782738766.7417939,0.04722397980937005,0.005027777909921106
1782738797.1100857,0.04658850933105274,0.004972793214401009
1782738857.4940782,0.047628007069239024,0.005043416566125376
1782738887.9010332,0.04858568271119783,0.005147841310123383
1782738948.3012,0.04618022442890373,0.004882432612352478
1782738978.6936746,0.04671755090760688,0.004970669077842682
1782739039.1005068,0.0455908173551589,0.004835229297720962
1782739099.4900684,0.047247223784541936,0.00505729462102181
1782739129.8757396,0.047117627729491976,0.005011505073395903
1782739190.311094,0.047457603145207354,0.0050522950116365945
1782739220.7492032,0.04765340397105883,0.005054306334178237
1782739281.3845036,0.047205780293049004,0.005013298259829959
1782739342.095336,0.04753279053390048,0.005055347256174941
1782739372.7920363,0.04786218308303568,0.005076510152580071
1782739433.3227403,0.04649688721075824,0.004958039255007572
1782739463.6862385,0.047328480906911094,0.005029685408772993
1782739524.232338,0.04632233142182102,0.004927803962614133
1782739554.791148,0.047461798149805064,0.005057541222947705
1782739585.3965082,0.047469614858994806,0.005059882966793084
1782739616.2450001,0.046667639145410465,0.004974250724825331
1782739647.7800057,0.04602645898811626,0.0048995655952313215
1782739708.2699542,0.04799612055568293,0.0051149749955865876
1782739768.7036467,0.04658718552528602,0.004959439166357794
1782739799.8230512,0.04780575873223295,0.005083704175014004
1782739861.1912913,0.0479012420997231,0.005099579982579193
1782739892.0457008,0.045729439840853335,0.004874591539888568
1782739953.1788356,0.04767187277735852,0.005090943597963186
1782739983.8585036,0.04695753860758079,0.004999310276271681
1782740044.39745,0.04667516589078382,0.004946160829516818
1782740075.4948876,0.048129557324137644,0.005143772757073119
1782740135.884792,0.04661827202698582,0.0049685123019843945
1782740166.931711,0.04618957952435117,0.004921468949755417
1782740227.7888148,0.04558983771833914,0.004872762652124332
1782740288.3712006,0.04703998737873644,0.005011168990456035
1782740319.5709193,0.04702209461043205,0.0049896178036843535
1782740379.9484022,0.04658231474733495,0.004949923830462859
1782740410.295227,0.045435102644920906,0.004846653711849985
1782740471.2771468,0.04819258322978417,0.005140575557128941
1782740502.8839238,0.04700047070165737,0.00500609919774752
1782740563.3328075,0.047355399775964375,0.0050401892709734195
1782740595.2993817,0.04741736760839001,0.005036007721239347
1782740655.801898,0.04665252793543054,0.004953247187551714
1782740687.155366,0.046276768431379775,0.004928824114997772
1782740747.9468536,0.048249900342242066,0.005144260356553376
1782740808.4170048,0.04679320527103184,0.004971968524486073
1782740838.986971,0.04806476940547446,0.005130068699164966
1782740900.3852139,0.045700986440205094,0.00486941870187484
1782740930.8925922,0.04767583791786784,0.005082990633730376
1782740991.2932875,0.0490753752002474,0.005253596834277914
1782741021.6953104,0.04817198154678524,0.005129422733934771
1782741082.0951953,0.04672615801011665,0.004971697630047381
1782741142.4428024,0.04544201117042918,0.004841473801684884
1782741172.773633,0.04624664831978176,0.004923300003483736
1782741233.1859071,0.047752308395419586,0.005076491938368927
1782741263.6626313,0.0475851405270025,0.005069954390380764
1782741324.0514438,0.04627849451443268,0.00491569988028364
1782741384.3966353,0.04667167152584338,0.004962521589715578
1782741414.7545085,0.04729685855607156,0.0050318352897130185
1782741475.0938954,0.04723264091185823,0.005021894234636703
